,Month,Year,Temperature(C),Humidity(%),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Autumn,Holiday,Functioning Day
6977,0.7175403959319702,0.3046545113029981,1.207041569126032,-0.7478055098473226,0.9258713477706347,0.7294380998466675,0.7838055615892866,1.7352201621088348,-0.227756885400337,0
6978,0.7175403959319702,0.3046545113029981,1.039595488793473,-0.10933786457724784,0.9127191636504212,0.8978962440663382,-0.03351081235439197,1.7352201621088348,-0.227756885400337,0
6979,0.7175403959319702,0.3046545113029981,0.8470324964110301,0.23445240595279243,0.9258713477706347,0.874924678945474,-0.6205972218068935,1.7352201621088348,-0.227756885400337,0
6980,0.7175403959319702,0.3046545113029981,0.7549371522281224,0.3326781975328039,0.9028550255602611,0.836638737077367,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6981,0.7175403959319702,0.3046545113029981,0.7047033281283549,0.3817910933228097,0.9077870946053411,0.8060099835828815,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6982,0.7175403959319702,0.3046545113029981,0.6628418080452152,0.3326781975328039,0.9258713477706347,0.7524096649675318,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6983,0.7175403959319702,0.3046545113029981,0.6126079839454474,0.4800168849028212,0.8650424962146472,0.7600668533411531,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
6984,0.7175403959319702,0.3046545113029981,0.5540018558290517,0.72558136385285,0.7877734145083928,0.7983527952092601,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6985,0.7175403959319702,0.3046545113029981,0.5372572477957959,0.6273555722728384,0.781197322448286,0.7524096649675318,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6986,0.7175403959319702,0.3046545113029981,0.4953957277126561,0.7746942596428557,0.7055722637570583,0.7600668533411531,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6987,0.7175403959319702,0.3046545113029981,0.487023423696028,0.8729200512228672,0.7877734145083928,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6988,0.7175403959319702,0.3046545113029981,0.45353420762951635,0.9711458428028787,0.7713331843581259,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6989,0.7175403959319702,0.3046545113029981,0.4200449915630044,0.922032947012873,0.3636154766315069,0.7447524765939104,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6990,0.7175403959319702,0.3046545113029981,0.4033003835297485,0.922032947012873,0.5263737551191492,0.7294380998466675,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
6991,0.7175403959319702,0.3046545113029981,0.4116726875463766,0.8729200512228672,0.48034111069840185,0.7217809114730461,-0.5630397306840992,1.7352201621088348,-0.227756885400337,1
6992,0.7175403959319702,0.3046545113029981,0.487023423696028,0.72558136385285,0.10550386327231662,0.7370952882202889,-0.263740776845569,1.7352201621088348,-0.227756885400337,1
6993,0.7175403959319702,0.3046545113029981,0.6628418080452152,0.2835653017427982,-0.38112694917558354,0.7370952882202889,0.6456675828945803,1.7352201621088348,-0.227756885400337,1
6994,0.7175403959319702,0.3046545113029981,0.8219155843611461,-0.20756365615725933,0.299498579045466,0.6758377812313179,1.3478689745926704,1.7352201621088348,-0.227756885400337,1
6995,0.7175403959319702,0.3046545113029981,0.9391278405939376,-0.6004668224773053,0.39649593693204066,0.5839515207478612,1.681702423104877,1.7352201621088348,-0.227756885400337,1
6996,0.7175403959319702,0.3046545113029981,0.9893616646937052,-0.7478055098473226,0.611862951900537,0.5456655788797542,1.3593804728172292,1.7352201621088348,-0.227756885400337,1
6997,0.7175403959319702,0.3046545113029981,1.0647124008433568,-0.8951441972173398,0.4392405353227346,0.52269401375889,1.85437489647326,1.7352201621088348,-0.227756885400337,1
6998,0.7175403959319702,0.3046545113029981,1.1065739209264966,-1.042482884587357,0.5132215709989356,0.46909369514354027,1.5550759426347296,1.7352201621088348,-0.227756885400337,1
6999,0.7175403959319702,0.3046545113029981,1.1065739209264966,-0.7478055098473226,0.5724063995398965,0.6452090277368323,1.2097309958979643,1.7352201621088348,-0.227756885400337,1
7000,0.7175403959319702,0.3046545113029981,1.1316908329763804,-1.1898215719573744,0.8486022660643803,0.39252181140732634,1.1867079994488465,1.7352201621088348,-0.227756885400337,1
7001,0.7175403959319702,0.3046545113029981,1.056340096826729,-0.9933699887973514,0.9209392787255547,0.4614365067699189,0.40392612017884444,1.7352201621088348,-0.227756885400337,1
7002,0.7175403959319702,0.3046545113029981,0.9977339687103333,-0.5022410308972939,0.9258713477706347,0.6834949696049393,-0.06804530702806856,1.7352201621088348,-0.227756885400337,1
7003,0.7175403959319702,0.3046545113029981,0.8637771044442859,-0.06022496878724208,0.9258713477706347,0.7753812300883959,-0.6205972218068935,1.7352201621088348,-0.227756885400337,1
7004,0.7175403959319702,0.3046545113029981,0.8135432803445184,-0.011112072997236332,0.9258713477706347,0.7524096649675318,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7005,0.7175403959319702,0.3046545113029981,0.7716817602613786,0.1362266143727809,0.9258713477706347,0.7753812300883959,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7006,0.7175403959319702,0.3046545113029981,0.7465648482114947,0.3326781975328039,0.9258713477706347,0.8289815487037456,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7007,0.7175403959319702,0.3046545113029981,0.6963310241117269,0.5291297806928269,0.9242273247556081,0.8519531138246097,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7008,0.7175403959319702,0.3046545113029981,0.679586416078471,0.3817910933228097,0.9258713477706347,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7009,0.7175403959319702,0.3046545113029981,0.6377248959953312,0.2835653017427982,0.9258713477706347,0.7141237230994248,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7010,0.7175403959319702,0.3046545113029981,0.5958633759121915,0.5782426764828327,0.9258713477706347,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7011,0.7175403959319702,0.3046545113029981,0.5707464638623075,0.5782426764828327,0.9258713477706347,0.7600668533411531,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7012,0.7175403959319702,0.3046545113029981,0.5540018558290517,0.5782426764828327,0.9258713477706347,0.7447524765939104,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7013,0.7175403959319702,0.3046545113029981,0.5372572477957959,0.72558136385285,0.5674743304948164,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7014,0.7175403959319702,0.3046545113029981,0.512140335745912,0.8729200512228672,0.08413156407696964,0.8060099835828815,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7015,0.7175403959319702,0.3046545113029981,0.512140335745912,0.7746942596428557,0.3504632925112934,0.7753812300883959,-0.6205972218068935,1.7352201621088348,-0.227756885400337,1
7016,0.7175403959319702,0.3046545113029981,0.5791187678789357,0.6273555722728384,0.15975662276819738,0.7830384184620174,-0.3558327626420399,1.7352201621088348,-0.227756885400337,1
7017,0.7175403959319702,0.3046545113029981,0.7214479361616107,0.1362266143727809,0.5543221463746029,0.7294380998466675,0.40392612017884444,1.7352201621088348,-0.227756885400337,1
7018,0.7175403959319702,0.3046545113029981,0.8386601923944019,0.03800082279276942,0.6283031820508039,0.7906956068356387,1.060081518978699,1.7352201621088348,-0.227756885400337,1
7019,0.7175403959319702,0.3046545113029981,0.8972663205107979,-0.15845076036725358,0.47047697260824173,0.7600668533411531,0.5075296041998741,1.7352201621088348,-0.227756885400337,1
7020,0.7175403959319702,0.3046545113029981,1.006106272726961,-0.3549023435272766,0.299498579045466,0.7600668533411531,1.140662006550611,1.7352201621088348,-0.227756885400337,1
7021,0.7175403959319702,0.3046545113029981,1.1400631369930083,-0.9442570930073456,0.2025012211588913,0.560979955626997,1.8198404017995833,1.7352201621088348,-0.227756885400337,1
7022,0.7175403959319702,0.3046545113029981,1.1065739209264966,-0.8951441972173398,0.6628276653663644,0.560979955626997,0.7377595686910511,1.7352201621088348,-0.227756885400337,1
7023,0.7175403959319702,0.3046545113029981,1.0898293128932406,-0.9442570930073456,0.6562515733062576,0.5150368253852687,0.38090312372972673,1.7352201621088348,-0.227756885400337,1
7024,0.7175403959319702,0.3046545113029981,1.0647124008433568,-0.8460313014273341,0.25839800366979876,0.5533227672533757,0.0931156681157554,1.7352201621088348,-0.227756885400337,1
7025,0.7175403959319702,0.3046545113029981,1.014478576743589,-0.6986926140573169,0.7335206550125121,0.5916087091214826,-0.2407177803964514,1.7352201621088348,-0.227756885400337,1
7026,0.7175403959319702,0.3046545113029981,0.9307555365773096,-0.15845076036725358,0.41786823612738766,0.7830384184620174,-0.5169937377858639,1.7352201621088348,-0.227756885400337,1
7027,0.7175403959319702,0.3046545113029981,0.8888940164941698,-0.011112072997236332,0.6562515733062576,0.8136671719565028,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7028,0.7175403959319702,0.3046545113029981,0.8135432803445184,0.43090398911281547,0.49349329481861537,0.9208678091872025,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7029,0.7175403959319702,0.3046545113029981,0.7381925441948666,0.23445240595279243,-0.5899178720839731,0.7830384184620174,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7030,0.7175403959319702,0.3046545113029981,0.6712141120618429,0.6273555722728384,-0.6244423553995336,0.8672674905718526,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7031,0.7175403959319702,0.3046545113029981,0.6293525919787032,-0.06022496878724208,0.9258713477706347,0.5686371440006184,-0.6551317164805701,1.7352201621088348,-0.227756885400337,1
7032,0.7175403959319702,0.3046545113029981,0.6042356799288195,-0.011112072997236332,0.9258713477706347,0.5686371440006184,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7033,0.7175403959319702,0.3046545113029981,0.5958633759121915,0.03800082279276942,0.9242273247556081,0.5839515207478612,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7034,0.7175403959319702,0.3046545113029981,0.5874910718955634,0.2835653017427982,0.5230857090890958,0.6681805928576965,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7035,0.7175403959319702,0.3046545113029981,0.5623741598456798,0.6764684680628442,-0.4879884451523183,0.7906956068356387,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7036,0.7175403959319702,0.3046545113029981,0.5623741598456798,0.7746942596428557,-0.9696871885551384,0.8213243603301243,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7037,0.7175403959319702,0.3046545113029981,0.5540018558290517,0.7746942596428557,-0.02601797792981856,0.8136671719565028,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7038,0.7175403959319702,0.3046545113029981,0.4953957277126561,1.314936113332919,-1.6848372000917484,0.9285249975608236,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7039,0.7175403959319702,0.3046545113029981,0.42841729557963243,1.8060650712329764,-1.7456660516477358,0.9974396929234163,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7040,0.7175403959319702,0.3046545113029981,0.42841729557963243,1.6096134880729536,-0.8891300608188306,0.9514965626816879,-0.5285052360104228,1.7352201621088348,-0.227756885400337,0
7041,0.7175403959319702,0.3046545113029981,0.44516190361288827,1.7078392796529651,-1.421793517687478,0.9897825045497948,-0.4479247484385107,1.7352201621088348,-0.227756885400337,0
7042,0.7175403959319702,0.3046545113029981,0.46190651164614416,1.6096134880729536,-1.7144296143622288,0.9744681278025521,-0.36734426086659877,1.7352201621088348,-0.227756885400337,0
7043,0.7175403959319702,0.3046545113029981,0.4953957277126561,1.8060650712329764,-1.3806929423118108,1.0586971999123873,-0.1256027981508628,1.7352201621088348,-0.227756885400337,0
7044,0.7175403959319702,0.3046545113029981,0.512140335745912,1.6096134880729536,-0.775692472781989,1.0204112580442803,0.11613866456487314,1.7352201621088348,-0.227756885400337,0
7045,0.7175403959319702,0.3046545113029981,0.5037680317292839,1.511387696492942,-1.3987771954771044,0.9897825045497948,0.012535180543843361,1.7352201621088348,-0.227756885400337,0
7046,0.7175403959319702,0.3046545113029981,0.5372572477957959,1.2167103217529074,0.9258713477706347,0.9361821859344451,0.3003226361578147,1.7352201621088348,-0.227756885400337,0
7047,0.7175403959319702,0.3046545113029981,0.5456295518124237,1.0202587385928845,0.9258713477706347,0.8825818673190954,-0.2752522750701279,1.7352201621088348,-0.227756885400337,0
7048,0.7175403959319702,0.3046545113029981,0.5540018558290517,0.8238071554328614,0.9258713477706347,0.8289815487037456,-0.21769478394733366,1.7352201621088348,-0.227756885400337,0
7049,0.7175403959319702,0.3046545113029981,0.5372572477957959,0.8729200512228672,0.9258713477706347,0.8289815487037456,-0.4133902537648342,1.7352201621088348,-0.227756885400337,0
7050,0.7175403959319702,0.3046545113029981,0.52051263976254,0.922032947012873,0.9258713477706347,0.8289815487037456,-0.5630397306840992,1.7352201621088348,-0.227756885400337,0
7051,0.7175403959319702,0.3046545113029981,0.5037680317292839,0.9711458428028787,0.9258713477706347,0.8289815487037456,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7052,0.7175403959319702,0.3046545113029981,0.52051263976254,0.922032947012873,0.6529635272762042,0.8289815487037456,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7053,0.7175403959319702,0.3046545113029981,0.487023423696028,1.2658232175429132,0.5050014559238022,0.9055534324399596,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7054,0.7175403959319702,0.3046545113029981,0.46190651164614416,1.314936113332919,0.5510341003445495,0.8978962440663382,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7055,0.7175403959319702,0.3046545113029981,0.487023423696028,1.0693716343828903,0.9258713477706347,0.8442959254509884,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7056,0.7175403959319702,0.3046545113029981,0.5037680317292839,0.9711458428028787,0.9258713477706347,0.8289815487037456,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7057,0.7175403959319702,0.3046545113029981,0.512140335745912,0.9711458428028787,0.9258713477706347,0.836638737077367,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7058,0.7175403959319702,0.3046545113029981,0.52051263976254,0.9711458428028787,0.9258713477706347,0.8442959254509884,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7059,0.7175403959319702,0.3046545113029981,0.4702788156627722,1.4622748007029363,-1.278763515380156,0.9438393743080664,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7060,0.7175403959319702,0.3046545113029981,0.4200449915630044,1.8060650712329764,-0.22823280877810137,0.9897825045497948,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7061,0.7175403959319702,0.3046545113029981,0.4116726875463766,1.7078392796529651,0.9258713477706347,0.9591537510553094,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7062,0.7175403959319702,0.3046545113029981,0.39492807951312076,1.8060650712329764,-0.7608962656467488,0.9668109394289306,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7063,0.7175403959319702,0.3046545113029981,0.39492807951312076,1.8551779670229822,-1.8525275476244707,0.9821253161761734,-0.6551317164805701,1.7352201621088348,-0.227756885400337,0
7064,0.7175403959319702,0.3046545113029981,0.4116726875463766,1.904290862812988,-0.251249130988475,1.012754069670659,-0.5515282324595404,1.7352201621088348,-0.227756885400337,0
7065,0.7175403959319702,0.3046545113029981,0.44516190361288827,1.8551779670229822,-0.3055018904843558,1.0280684464179017,-0.4133902537648342,1.7352201621088348,-0.227756885400337,0
7066,0.7175403959319702,0.3046545113029981,0.46190651164614416,1.8551779670229822,-0.5142928133927454,1.0433828231651445,-0.2867637732946868,1.7352201621088348,-0.227756885400337,0
